startDate,endDate,unit,value
2020-12-17 10:43:57 +0000,2020-12-17 10:57:17 +0000,dBASPL,54.95080566
2020-12-17 10:57:17 +0000,2020-12-17 10:57:50 +0000,dBASPL,37.82532704
2020-12-17 10:57:50 +0000,2020-12-17 10:58:11 +0000,dBASPL,43.04021642
2020-12-17 10:58:11 +0000,2020-12-17 11:02:03 +0000,dBASPL,45.30350789
2020-12-17 11:02:12 +0000,2020-12-17 11:04:36 +0000,dBASPL,48.08292797
2020-12-17 12:01:42 +0000,2020-12-17 12:01:45 +0000,dBASPL,40.78186798
2020-12-17 12:11:10 +0000,2020-12-17 12:11:13 +0000,dBASPL,0.318314135
2020-12-17 12:31:09 +0000,2020-12-17 12:31:12 +0000,dBASPL,38.13185883
2020-12-17 13:09:08 +0000,2020-12-17 13:09:11 +0000,dBASPL,48.38128662
2020-12-17 13:20:14 +0000,2020-12-17 13:21:02 +0000,dBASPL,50.70710432
2020-12-17 13:22:07 +0000,2020-12-17 13:30:23 +0000,dBASPL,44.15966039
2020-12-17 13:30:23 +0000,2020-12-17 13:30:59 +0000,dBASPL,44.40759513
2020-12-17 13:30:59 +0000,2020-12-17 13:42:01 +0000,dBASPL,42.20181705
2020-12-17 13:42:01 +0000,2020-12-17 13:42:34 +0000,dBASPL,41.02770947
2020-12-17 13:42:34 +0000,2020-12-17 13:51:33 +0000,dBASPL,42.29102808
2020-12-17 13:51:33 +0000,2020-12-17 13:51:36 +0000,dBASPL,34.83130646
2020-12-17 13:51:36 +0000,2020-12-17 14:09:51 +0000,dBASPL,42.26887618
2020-12-17 14:14:14 +0000,2020-12-17 14:22:08 +0000,dBASPL,56.11972255
2020-12-18 00:54:42 +0000,2020-12-18 00:55:51 +0000,dBASPL,66.83685101
2020-12-18 00:55:51 +0000,2020-12-18 00:56:06 +0000,dBASPL,62.87567058
2020-12-18 00:56:06 +0000,2020-12-18 01:24:40 +0000,dBASPL,58.56308404
2020-12-18 01:24:40 +0000,2020-12-18 01:30:44 +0000,dBASPL,30.0383405
2020-12-18 01:30:44 +0000,2020-12-18 01:40:27 +0000,dBASPL,56.26546836
2020-12-18 03:23:46 +0000,2020-12-18 03:23:52 +0000,dBASPL,25.96485399
2020-12-18 03:23:52 +0000,2020-12-18 03:47:00 +0000,dBASPL,40.1463156
2020-12-18 03:47:00 +0000,2020-12-18 03:47:15 +0000,dBASPL,34.2684754
2020-12-18 03:47:15 +0000,2020-12-18 04:01:36 +0000,dBASPL,51.89487872
2020-12-18 04:01:36 +0000,2020-12-18 04:01:39 +0000,dBASPL,58.86563873
2020-12-18 04:01:39 +0000,2020-12-18 04:24:47 +0000,dBASPL,60.17118876
2020-12-18 04:24:47 +0000,2020-12-18 04:25:32 +0000,dBASPL,46.12456801
2020-12-18 05:11:29 +0000,2020-12-18 05:12:31 +0000,dBASPL,43.54115267
2020-12-18 09:52:11 +0000,2020-12-18 09:52:14 +0000,dBASPL,38.64479446
2020-12-18 09:52:19 +0000,2020-12-18 09:52:32 +0000,dBASPL,60.18022774
2020-12-18 09:53:07 +0000,2020-12-18 09:58:41 +0000,dBASPL,66.86561366
2020-12-18 09:58:41 +0000,2020-12-18 09:58:50 +0000,dBASPL,70.06754382
2020-12-18 09:58:50 +0000,2020-12-18 09:59:02 +0000,dBASPL,67.38591544
2020-12-18 10:00:42 +0000,2020-12-18 10:00:45 +0000,dBASPL,58.3985405
2020-12-18 10:01:45 +0000,2020-12-18 10:01:48 +0000,dBASPL,54.35686874
2020-12-18 10:01:51 +0000,2020-12-18 10:03:15 +0000,dBASPL,60.07945116
2020-12-18 10:03:15 +0000,2020-12-18 10:03:51 +0000,dBASPL,62.42547353
2020-12-18 10:04:14 +0000,2020-12-18 10:05:17 +0000,dBASPL,59.7620203
2020-12-18 10:05:17 +0000,2020-12-18 10:05:20 +0000,dBASPL,58.82447815
2020-12-18 10:05:20 +0000,2020-12-18 10:05:38 +0000,dBASPL,61.45716099
2020-12-18 10:05:38 +0000,2020-12-18 10:27:31 +0000,dBASPL,61.00701388
2020-12-18 10:27:50 +0000,2020-12-18 10:27:53 +0000,dBASPL,56.66364288
2020-12-18 10:28:05 +0000,2020-12-18 10:28:08 +0000,dBASPL,53.19564819
2020-12-18 10:28:13 +0000,2020-12-18 10:28:16 +0000,dBASPL,67.88874054
2020-12-18 10:28:20 +0000,2020-12-18 10:28:23 +0000,dBASPL,67.74197388
2020-12-18 10:28:25 +0000,2020-12-18 10:28:28 +0000,dBASPL,67.884552
2020-12-18 10:28:36 +0000,2020-12-18 10:29:01 +0000,dBASPL,55.81816373
2020-12-18 10:29:04 +0000,2020-12-18 10:29:31 +0000,dBASPL,54.76943223
2020-12-18 13:40:28 +0000,2020-12-18 13:41:13 +0000,dBASPL,52.50653556
2020-12-18 13:41:13 +0000,2020-12-18 13:41:50 +0000,dBASPL,43.45420799
2020-12-18 13:41:50 +0000,2020-12-18 14:06:09 +0000,dBASPL,49.52098512
2020-12-18 14:06:09 +0000,2020-12-18 14:09:25 +0000,dBASPL,49.81616453
2020-12-18 14:12:14 +0000,2020-12-18 14:17:32 +0000,dBASPL,49.17971342
2020-12-18 14:17:32 +0000,2020-12-18 14:29:59 +0000,dBASPL,49.89898033
2020-12-18 14:32:02 +0000,2020-12-18 14:33:02 +0000,dBASPL,50.84892641
2020-12-18 14:33:02 +0000,2020-12-18 14:36:09 +0000,dBASPL,49.27602119
2020-12-18 14:36:09 +0000,2020-12-18 14:36:36 +0000,dBASPL,47.50006372
2020-12-18 14:36:36 +0000,2020-12-18 14:38:06 +0000,dBASPL,52.40908082
2020-12-18 14:38:06 +0000,2020-12-18 14:38:24 +0000,dBASPL,44.66033311
2020-12-18 14:38:24 +0000,2020-12-18 14:38:30 +0000,dBASPL,38.04411829
2020-12-18 14:38:30 +0000,2020-12-18 14:38:36 +0000,dBASPL,34.32499151
2020-12-18 14:38:36 +0000,2020-12-18 14:38:39 +0000,dBASPL,36.05620193
2020-12-18 14:38:39 +0000,2020-12-18 14:39:13 +0000,dBASPL,43.70055847
2020-12-18 14:39:13 +0000,2020-12-18 14:39:46 +0000,dBASPL,44.82144425
2020-12-18 14:52:15 +0000,2020-12-18 14:53:36 +0000,dBASPL,48.06218907
2020-12-18 14:53:36 +0000,2020-12-18 14:53:39 +0000,dBASPL,54.22292709
2020-12-18 14:53:47 +0000,2020-12-18 14:55:14 +0000,dBASPL,49.94021333
2020-12-18 14:55:14 +0000,2020-12-18 14:57:39 +0000,dBASPL,51.1618359
2020-12-18 15:07:51 +0000,2020-12-18 15:07:54 +0000,dBASPL,59.1399498
2020-12-18 15:07:54 +0000,2020-12-18 15:15:47 +0000,dBASPL,60.84596995
2020-12-18 15:15:48 +0000,2020-12-18 15:20:51 +0000,dBASPL,51.77715216
2020-12-18 15:20:51 +0000,2020-12-18 15:21:13 +0000,dBASPL,50.17354742
2020-12-18 15:21:12 +0000,2020-12-18 15:25:37 +0000,dBASPL,51.78495677
2020-12-18 15:25:37 +0000,2020-12-18 15:28:14 +0000,dBASPL,52.03591644
2020-12-18 15:28:14 +0000,2020-12-18 15:28:23 +0000,dBASPL,44.68717296
2020-12-18 15:28:23 +0000,2020-12-18 15:55:43 +0000,dBASPL,57.15115011
2020-12-18 15:55:43 +0000,2020-12-18 15:58:23 +0000,dBASPL,58.62463816
2020-12-18 15:58:23 +0000,2020-12-18 16:25:41 +0000,dBASPL,64.42604195
2020-12-18 16:25:41 +0000,2020-12-18 16:40:08 +0000,dBASPL,61.07878121
2020-12-19 06:41:15 +0000,2020-12-19 06:41:36 +0000,dBASPL,45.46861361
2020-12-19 06:41:37 +0000,2020-12-19 07:11:12 +0000,dBASPL,53.62353951
2020-12-19 07:11:12 +0000,2020-12-19 07:14:22 +0000,dBASPL,55.05326287
2020-12-19 07:14:32 +0000,2020-12-19 07:14:57 +0000,dBASPL,54.92038329
2020-12-19 07:14:57 +0000,2020-12-19 07:15:00 +0000,dBASPL,45.94525909
2020-12-19 07:15:00 +0000,2020-12-19 07:44:28 +0000,dBASPL,54.61761463
2020-12-19 07:44:28 +0000,2020-12-19 07:47:08 +0000,dBASPL,54.01687629
2020-12-19 07:47:08 +0000,2020-12-19 07:47:11 +0000,dBASPL,54.78495407
2020-12-19 07:47:11 +0000,2020-12-19 07:47:14 +0000,dBASPL,53.81409836
2020-12-19 07:47:14 +0000,2020-12-19 07:48:50 +0000,dBASPL,55.6007996
2020-12-19 07:48:50 +0000,2020-12-19 08:10:58 +0000,dBASPL,55.41282648
2020-12-19 08:10:58 +0000,2020-12-19 08:13:34 +0000,dBASPL,46.13359063
2020-12-19 08:13:34 +0000,2020-12-19 08:13:50 +0000,dBASPL,41.71386065
2020-12-19 08:13:50 +0000,2020-12-19 08:13:59 +0000,dBASPL,30.86299653
2020-12-19 08:13:59 +0000,2020-12-19 08:43:57 +0000,dBASPL,50.58536216
2020-12-19 08:43:57 +0000,2020-12-19 08:48:17 +0000,dBASPL,51.41990624
2020-12-19 08:48:48 +0000,2020-12-19 08:53:25 +0000,dBASPL,49.98148684
2020-12-19 08:53:25 +0000,2020-12-19 08:53:28 +0000,dBASPL,61.77087784
2020-12-19 08:53:31 +0000,2020-12-19 08:53:34 +0000,dBASPL,62.38656616
2020-12-19 08:54:20 +0000,2020-12-19 09:04:35 +0000,dBASPL,58.51363682
2020-12-19 09:04:35 +0000,2020-12-19 09:05:11 +0000,dBASPL,48.9823872
2020-12-19 09:05:11 +0000,2020-12-19 09:06:48 +0000,dBASPL,47.91714916
2020-12-19 09:06:48 +0000,2020-12-19 09:10:57 +0000,dBASPL,48.34824611
2020-12-19 09:10:57 +0000,2020-12-19 09:11:27 +0000,dBASPL,46.17174245
2020-12-19 09:11:27 +0000,2020-12-19 09:15:55 +0000,dBASPL,47.69084908
2020-12-19 09:15:55 +0000,2020-12-19 09:27:52 +0000,dBASPL,48.1550419
2020-12-19 09:27:52 +0000,2020-12-19 09:28:28 +0000,dBASPL,49.25094379
2020-12-19 09:28:28 +0000,2020-12-19 09:37:37 +0000,dBASPL,50.14268354
2020-12-19 09:37:46 +0000,2020-12-19 09:38:18 +0000,dBASPL,55.36016929
2020-12-19 09:40:06 +0000,2020-12-19 09:40:29 +0000,dBASPL,48.55991145
2020-12-19 11:00:50 +0000,2020-12-19 11:00:53 +0000,dBASPL,55.73126984
2020-12-19 11:01:16 +0000,2020-12-19 11:01:25 +0000,dBASPL,46.59156564
2020-12-19 11:01:57 +0000,2020-12-19 11:28:27 +0000,dBASPL,53.0633252
2020-12-19 11:30:57 +0000,2020-12-19 11:31:31 +0000,dBASPL,45.86816136
2020-12-19 11:31:38 +0000,2020-12-19 12:00:55 +0000,dBASPL,52.15681215
2020-12-19 12:00:55 +0000,2020-12-19 12:30:50 +0000,dBASPL,49.51256998
2020-12-19 12:30:50 +0000,2020-12-19 12:48:12 +0000,dBASPL,52.26344013
2020-12-19 12:49:29 +0000,2020-12-19 12:49:38 +0000,dBASPL,56.01353678
2020-12-19 12:49:45 +0000,2020-12-19 12:49:48 +0000,dBASPL,57.99689865
2020-12-19 12:49:52 +0000,2020-12-19 12:49:59 +0000,dBASPL,58.22039888
2020-12-19 12:50:10 +0000,2020-12-19 12:50:13 +0000,dBASPL,48.1378746
2020-12-19 12:50:51 +0000,2020-12-19 12:50:54 +0000,dBASPL,50.94695282
2020-12-19 12:51:23 +0000,2020-12-19 12:51:26 +0000,dBASPL,52.90085602
2020-12-19 12:51:31 +0000,2020-12-19 12:51:38 +0000,dBASPL,56.62906384
2020-12-19 12:53:05 +0000,2020-12-19 12:53:08 +0000,dBASPL,56.07843781
2020-12-19 12:53:12 +0000,2020-12-19 12:53:18 +0000,dBASPL,56.99840079
2020-12-19 12:55:03 +0000,2020-12-19 12:55:10 +0000,dBASPL,58.72768259
2020-12-19 12:55:16 +0000,2020-12-19 12:55:19 +0000,dBASPL,57.76859665
2020-12-19 12:57:53 +0000,2020-12-19 12:58:29 +0000,dBASPL,58.80490517
2020-12-19 12:58:29 +0000,2020-12-19 12:58:32 +0000,dBASPL,51.15582657
2020-12-19 13:04:10 +0000,2020-12-19 13:04:13 +0000,dBASPL,50.55897903
2020-12-19 13:06:44 +0000,2020-12-19 13:06:47 +0000,dBASPL,48.02973175
2020-12-19 13:09:09 +0000,2020-12-19 13:10:34 +0000,dBASPL,55.16741388
2020-12-19 13:10:34 +0000,2020-12-19 13:14:19 +0000,dBASPL,55.20415031
2020-12-19 13:14:19 +0000,2020-12-19 13:14:22 +0000,dBASPL,60.50259781
2020-12-19 13:14:22 +0000,2020-12-19 13:14:31 +0000,dBASPL,58.92240538
2020-12-19 13:14:31 +0000,2020-12-19 13:15:35 +0000,dBASPL,59.42263126
2020-12-19 13:19:46 +0000,2020-12-19 13:22:15 +0000,dBASPL,56.39133978
2020-12-19 13:36:21 +0000,2020-12-19 14:06:20 +0000,dBASPL,45.34970843
2020-12-19 14:06:20 +0000,2020-12-19 14:36:15 +0000,dBASPL,48.45108029
2020-12-19 14:36:15 +0000,2020-12-19 14:37:03 +0000,dBASPL,57.19133171
2020-12-19 14:41:37 +0000,2020-12-19 15:11:33 +0000,dBASPL,45.6626724
2020-12-19 15:11:33 +0000,2020-12-19 15:41:29 +0000,dBASPL,50.40269363
2020-12-19 15:41:29 +0000,2020-12-19 16:05:43 +0000,dBASPL,51.82164065
2020-12-19 16:05:43 +0000,2020-12-19 16:17:27 +0000,dBASPL,55.50425927
2020-12-20 00:41:50 +0000,2020-12-20 00:41:53 +0000,dBASPL,61.85378265
2020-12-20 00:42:05 +0000,2020-12-20 00:42:08 +0000,dBASPL,53.37382889
2020-12-20 00:42:13 +0000,2020-12-20 00:42:49 +0000,dBASPL,59.76086575
2020-12-20 00:42:49 +0000,2020-12-20 00:42:52 +0000,dBASPL,66.8758316
2020-12-20 00:42:52 +0000,2020-12-20 00:57:25 +0000,dBASPL,72.17192418
2020-12-20 00:57:40 +0000,2020-12-20 00:58:33 +0000,dBASPL,54.34946141
2020-12-20 01:48:44 +0000,2020-12-20 01:48:48 +0000,dBASPL,60.22389603
2020-12-20 01:48:48 +0000,2020-12-20 01:48:51 +0000,dBASPL,56.39287567
2020-12-20 01:48:50 +0000,2020-12-20 01:50:39 +0000,dBASPL,56.59537986
2020-12-20 01:50:39 +0000,2020-12-20 01:51:18 +0000,dBASPL,59.29683995
2020-12-20 01:51:18 +0000,2020-12-20 01:53:33 +0000,dBASPL,53.36767719
2020-12-20 01:53:33 +0000,2020-12-20 01:55:07 +0000,dBASPL,50.65694293
2020-12-20 01:55:07 +0000,2020-12-20 01:58:04 +0000,dBASPL,53.70528486
2020-12-20 01:58:27 +0000,2020-12-20 01:58:30 +0000,dBASPL,47.14796829
2020-12-20 01:58:30 +0000,2020-12-20 02:00:51 +0000,dBASPL,58.16804633
2020-12-20 02:00:51 +0000,2020-12-20 02:01:45 +0000,dBASPL,48.49037199
2020-12-20 02:01:45 +0000,2020-12-20 02:02:22 +0000,dBASPL,47.94935719
2020-12-20 02:02:22 +0000,2020-12-20 02:02:31 +0000,dBASPL,50.41850192
2020-12-20 02:02:31 +0000,2020-12-20 02:02:37 +0000,dBASPL,52.16896374
2020-12-20 02:02:37 +0000,2020-12-20 02:02:55 +0000,dBASPL,51.21389456
2020-12-20 02:02:55 +0000,2020-12-20 02:03:25 +0000,dBASPL,49.53547905
2020-12-20 02:03:25 +0000,2020-12-20 02:05:46 +0000,dBASPL,67.97714488
2020-12-20 02:05:48 +0000,2020-12-20 02:05:51 +0000,dBASPL,47.53710938
2020-12-20 02:55:50 +0000,2020-12-20 03:06:16 +0000,dBASPL,65.84570777
2020-12-20 03:06:16 +0000,2020-12-20 03:06:19 +0000,dBASPL,46.94968796
2020-12-20 03:44:28 +0000,2020-12-20 04:05:34 +0000,dBASPL,62.67252764
2020-12-20 04:05:34 +0000,2020-12-20 04:05:37 +0000,dBASPL,60.57085419
2020-12-20 04:05:37 +0000,2020-12-20 04:06:16 +0000,dBASPL,60.31864926
2020-12-20 04:06:16 +0000,2020-12-20 04:06:19 +0000,dBASPL,57.85810852
2020-12-20 04:06:19 +0000,2020-12-20 04:21:22 +0000,dBASPL,59.72141123
2020-12-20 04:21:22 +0000,2020-12-20 04:22:59 +0000,dBASPL,58.89111242
2020-12-20 04:22:59 +0000,2020-12-20 04:25:32 +0000,dBASPL,55.26495997
2020-12-20 04:25:43 +0000,2020-12-20 04:54:19 +0000,dBASPL,46.12796361
2020-12-20 04:54:19 +0000,2020-12-20 04:56:15 +0000,dBASPL,47.18441315
2020-12-20 04:56:15 +0000,2020-12-20 04:56:18 +0000,dBASPL,41.86987686
2020-12-20 04:56:19 +0000,2020-12-20 05:20:02 +0000,dBASPL,43.98198764
2020-12-20 05:20:02 +0000,2020-12-20 05:20:05 +0000,dBASPL,15.50508213
2020-12-20 05:20:05 +0000,2020-12-20 05:44:10 +0000,dBASPL,41.85896112
2020-12-20 05:44:10 +0000,2020-12-20 05:56:00 +0000,dBASPL,38.54137413
2020-12-20 05:56:00 +0000,2020-12-20 05:56:03 +0000,dBASPL,43.94893646
2020-12-20 05:56:03 +0000,2020-12-20 06:21:51 +0000,dBASPL,46.2820981
2020-12-20 06:47:14 +0000,2020-12-20 07:17:12 +0000,dBASPL,27.64145311
2020-12-20 07:17:12 +0000,2020-12-20 07:24:14 +0000,dBASPL,29.83343763
2020-12-20 07:24:14 +0000,2020-12-20 07:24:17 +0000,dBASPL,31.53058243
2020-12-20 07:24:17 +0000,2020-12-20 07:34:16 +0000,dBASPL,30.1904519
2020-12-20 07:34:16 +0000,2020-12-20 07:34:19 +0000,dBASPL,31.02563095
2020-12-20 07:34:18 +0000,2020-12-20 07:59:27 +0000,dBASPL,30.03316278
2020-12-20 07:59:32 +0000,2020-12-20 08:09:10 +0000,dBASPL,29.97862406
2020-12-20 08:13:11 +0000,2020-12-20 08:17:09 +0000,dBASPL,30.20631823
2020-12-20 08:17:09 +0000,2020-12-20 08:17:18 +0000,dBASPL,34.29864967
2020-12-20 08:17:18 +0000,2020-12-20 08:18:33 +0000,dBASPL,28.02488396
2020-12-20 08:18:33 +0000,2020-12-20 08:19:03 +0000,dBASPL,28.92683952
2020-12-20 08:19:03 +0000,2020-12-20 08:19:55 +0000,dBASPL,31.18434326
2020-12-20 08:19:55 +0000,2020-12-20 08:20:04 +0000,dBASPL,30.49867497
2020-12-20 08:20:04 +0000,2020-12-20 08:43:07 +0000,dBASPL,44.80611877
2020-12-20 08:43:07 +0000,2020-12-20 09:12:36 +0000,dBASPL,44.45358699
2020-12-20 09:13:13 +0000,2020-12-20 09:23:00 +0000,dBASPL,43.9992329
2020-12-20 09:30:30 +0000,2020-12-20 09:47:51 +0000,dBASPL,54.14940963
2020-12-21 01:41:44 +0000,2020-12-21 02:02:03 +0000,dBASPL,63.1131109
2020-12-21 02:02:03 +0000,2020-12-21 02:02:06 +0000,dBASPL,53.66175079
2020-12-21 02:33:36 +0000,2020-12-21 02:33:39 +0000,dBASPL,57.21524429
2020-12-21 02:33:39 +0000,2020-12-21 02:34:18 +0000,dBASPL,44.71890084
2020-12-21 02:34:18 +0000,2020-12-21 02:55:19 +0000,dBASPL,59.55205589
2020-12-21 03:37:00 +0000,2020-12-21 03:37:15 +0000,dBASPL,59.53325054
2020-12-21 03:37:15 +0000,2020-12-21 03:37:33 +0000,dBASPL,65.20602176
2020-12-21 03:37:33 +0000,2020-12-21 03:44:24 +0000,dBASPL,67.151549
2020-12-21 03:54:58 +0000,2020-12-21 03:55:49 +0000,dBASPL,44.8698978
2020-12-21 03:55:49 +0000,2020-12-21 03:55:52 +0000,dBASPL,50.56009674
2020-12-21 03:55:52 +0000,2020-12-21 03:56:49 +0000,dBASPL,54.77328278
2020-12-21 03:57:33 +0000,2020-12-21 04:01:44 +0000,dBASPL,65.04321906
2020-12-21 04:05:18 +0000,2020-12-21 04:05:21 +0000,dBASPL,70.77344513
2020-12-21 04:13:12 +0000,2020-12-21 04:13:15 +0000,dBASPL,67.8041687
2020-12-21 04:25:22 +0000,2020-12-21 04:55:20 +0000,dBASPL,57.11492256
2020-12-21 04:55:20 +0000,2020-12-21 05:20:57 +0000,dBASPL,52.67815556
2020-12-21 05:24:54 +0000,2020-12-21 05:24:57 +0000,dBASPL,25.07921982
2020-12-21 06:03:14 +0000,2020-12-21 06:04:24 +0000,dBASPL,47.46675545
2020-12-21 06:04:37 +0000,2020-12-21 06:10:29 +0000,dBASPL,52.45683017
2020-12-21 06:10:29 +0000,2020-12-21 06:11:04 +0000,dBASPL,49.48672492
2020-12-21 06:11:36 +0000,2020-12-21 06:15:42 +0000,dBASPL,40.85301907
2020-12-21 06:15:42 +0000,2020-12-21 06:16:10 +0000,dBASPL,39.98680939
2020-12-21 06:16:09 +0000,2020-12-21 06:16:24 +0000,dBASPL,43.00346261
2020-12-21 06:16:24 +0000,2020-12-21 06:16:46 +0000,dBASPL,41.89362774
2020-12-21 06:16:46 +0000,2020-12-21 06:17:01 +0000,dBASPL,39.37085626
2020-12-21 06:17:01 +0000,2020-12-21 06:17:07 +0000,dBASPL,40.32714293
2020-12-21 06:17:07 +0000,2020-12-21 06:35:55 +0000,dBASPL,61.0217592
2020-12-21 06:35:55 +0000,2020-12-21 06:37:26 +0000,dBASPL,62.32157964
2020-12-21 06:37:25 +0000,2020-12-21 06:40:53 +0000,dBASPL,47.25237146
2020-12-21 06:40:53 +0000,2020-12-21 06:41:08 +0000,dBASPL,34.54807648
2020-12-21 06:41:08 +0000,2020-12-21 06:42:08 +0000,dBASPL,42.39218721
2020-12-21 06:44:09 +0000,2020-12-21 06:44:33 +0000,dBASPL,39.99641474
2020-12-21 06:44:33 +0000,2020-12-21 06:48:53 +0000,dBASPL,53.53781789
2020-12-21 07:13:38 +0000,2020-12-21 07:28:50 +0000,dBASPL,40.90422777
2020-12-21 10:34:08 +0000,2020-12-21 10:34:49 +0000,dBASPL,54.27694388
2020-12-21 10:34:56 +0000,2020-12-21 10:35:02 +0000,dBASPL,65.81883645
2020-12-21 10:35:02 +0000,2020-12-21 10:35:20 +0000,dBASPL,68.65603959
2020-12-21 10:35:20 +0000,2020-12-21 10:35:26 +0000,dBASPL,70.12591369
2020-12-21 10:35:26 +0000,2020-12-21 10:35:29 +0000,dBASPL,69.77193451
2020-12-21 10:35:29 +0000,2020-12-21 10:35:32 +0000,dBASPL,69.82717133
2020-12-21 10:35:32 +0000,2020-12-21 10:35:41 +0000,dBASPL,69.90464414
2020-12-21 10:35:41 +0000,2020-12-21 10:35:44 +0000,dBASPL,67.50585175
2020-12-21 10:35:44 +0000,2020-12-21 10:43:31 +0000,dBASPL,69.12506621
2020-12-21 10:43:31 +0000,2020-12-21 10:43:37 +0000,dBASPL,62.35433733
2020-12-21 10:43:37 +0000,2020-12-21 10:44:07 +0000,dBASPL,56.89904848
2020-12-21 10:44:07 +0000,2020-12-21 10:44:10 +0000,dBASPL,56.09506226
2020-12-21 10:44:10 +0000,2020-12-21 10:46:25 +0000,dBASPL,59.18927836
2020-12-21 10:46:25 +0000,2020-12-21 10:46:28 +0000,dBASPL,61.07614136
2020-12-21 10:46:28 +0000,2020-12-21 10:46:34 +0000,dBASPL,61.44249852
2020-12-21 10:46:34 +0000,2020-12-21 10:46:37 +0000,dBASPL,63.92005539
2020-12-21 10:46:37 +0000,2020-12-21 10:47:13 +0000,dBASPL,57.46318744
2020-12-21 10:47:13 +0000,2020-12-21 10:47:16 +0000,dBASPL,55.25538635
2020-12-21 10:47:16 +0000,2020-12-21 10:47:22 +0000,dBASPL,62.56840328
2020-12-21 10:47:22 +0000,2020-12-21 10:47:25 +0000,dBASPL,59.49264908
2020-12-21 10:47:25 +0000,2020-12-21 10:47:37 +0000,dBASPL,63.47202032
2020-12-21 10:47:37 +0000,2020-12-21 10:47:40 +0000,dBASPL,63.73183441
2020-12-21 10:47:40 +0000,2020-12-21 10:47:46 +0000,dBASPL,61.42251741
2020-12-21 10:47:46 +0000,2020-12-21 10:47:49 +0000,dBASPL,61.9088707
2020-12-21 10:47:49 +0000,2020-12-21 10:47:55 +0000,dBASPL,63.85190192
2020-12-21 10:47:55 +0000,2020-12-21 10:48:01 +0000,dBASPL,68.71384832
2020-12-21 10:48:01 +0000,2020-12-21 10:48:19 +0000,dBASPL,67.90902646
2020-12-21 10:48:19 +0000,2020-12-21 10:48:25 +0000,dBASPL,57.21345766
2020-12-21 10:48:25 +0000,2020-12-21 10:48:32 +0000,dBASPL,67.02917789
2020-12-21 10:48:32 +0000,2020-12-21 10:48:35 +0000,dBASPL,67.13339233
2020-12-21 10:48:35 +0000,2020-12-21 10:48:53 +0000,dBASPL,65.95343706
2020-12-21 10:48:53 +0000,2020-12-21 10:48:56 +0000,dBASPL,64.02153015
2020-12-21 10:48:56 +0000,2020-12-21 10:49:11 +0000,dBASPL,68.48891452
2020-12-21 10:49:11 +0000,2020-12-21 10:49:17 +0000,dBASPL,66.71503522
2020-12-21 10:49:17 +0000,2020-12-21 10:49:26 +0000,dBASPL,69.48539975
2020-12-21 10:49:26 +0000,2020-12-21 10:49:32 +0000,dBASPL,69.01784757
2020-12-21 10:49:32 +0000,2020-12-21 10:49:35 +0000,dBASPL,70.52028656
2020-12-21 10:49:35 +0000,2020-12-21 10:49:44 +0000,dBASPL,69.88537716
2020-12-21 10:49:44 +0000,2020-12-21 10:49:56 +0000,dBASPL,71.93477442
2020-12-21 10:49:56 +0000,2020-12-21 10:49:59 +0000,dBASPL,72.6350708
2020-12-21 10:49:59 +0000,2020-12-21 10:50:02 +0000,dBASPL,69.95768738
2020-12-21 10:50:02 +0000,2020-12-21 10:50:05 +0000,dBASPL,71.58703613
2020-12-21 10:50:05 +0000,2020-12-21 10:50:11 +0000,dBASPL,69.80643487
2020-12-21 10:50:11 +0000,2020-12-21 10:50:20 +0000,dBASPL,70.38198656
2020-12-21 10:50:20 +0000,2020-12-21 10:50:50 +0000,dBASPL,70.3495163
2020-12-21 10:50:50 +0000,2020-12-21 10:50:53 +0000,dBASPL,71.95056152
2020-12-21 10:50:53 +0000,2020-12-21 10:54:54 +0000,dBASPL,61.60757162
2020-12-21 10:54:54 +0000,2020-12-21 10:55:18 +0000,dBASPL,61.07334952
2020-12-21 10:55:18 +0000,2020-12-21 10:55:42 +0000,dBASPL,63.74534777
2020-12-21 10:55:42 +0000,2020-12-21 11:09:42 +0000,dBASPL,67.87749316
2020-12-21 11:21:07 +0000,2020-12-21 11:33:09 +0000,dBASPL,65.81075079
2020-12-22 00:43:19 +0000,2020-12-22 00:43:57 +0000,dBASPL,48.22668755
2020-12-22 00:43:57 +0000,2020-12-22 00:44:06 +0000,dBASPL,45.78374482
2020-12-22 00:44:06 +0000,2020-12-22 01:00:29 +0000,dBASPL,65.85182012
2020-12-22 01:00:29 +0000,2020-12-22 01:00:32 +0000,dBASPL,50.99222183
2020-12-22 01:24:15 +0000,2020-12-22 01:46:28 +0000,dBASPL,65.76782449
2020-12-22 01:55:55 +0000,2020-12-22 02:09:40 +0000,dBASPL,64.12726688
2020-12-22 02:09:40 +0000,2020-12-22 02:09:52 +0000,dBASPL,51.33025201
2020-12-22 04:03:24 +0000,2020-12-22 04:06:08 +0000,dBASPL,68.6151201
2020-12-22 04:08:23 +0000,2020-12-22 04:20:00 +0000,dBASPL,75.04239964
2020-12-22 04:20:00 +0000,2020-12-22 04:25:46 +0000,dBASPL,79.20511486
2020-12-22 04:26:38 +0000,2020-12-22 04:33:04 +0000,dBASPL,70.1307626
2020-12-22 06:58:07 +0000,2020-12-22 07:11:12 +0000,dBASPL,45.99691728
2020-12-22 07:11:12 +0000,2020-12-22 07:11:18 +0000,dBASPL,46.28807023
2020-12-22 07:11:18 +0000,2020-12-22 07:17:32 +0000,dBASPL,45.81172026
